2016-04-09 13:00:00,0.0,0.0,0.0,94.0,0.0,0.0,31.0,0.0,0.0,5.0,0.0,8.0,276.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1.0,0.0,2.0,9.0,0.0,0.0,21.0,102.0,33.0,451.0,0.0,81.0,0.0,1.0,731.0,18.0,289.0,1.0,26.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,43.0,24.0,0.0,642.0,1.0,1.0,1.0,1.0,0.0,97.0,189.0,0.0,0.0,1.0,828.0,5.0,0.0,5.0,1.0,0.0,1.0,0.0,186.0,92.0,0.0,632.0,0.0,1.0,1.0,0.0,4.0,0.0,55.0,0.0,0.0,382.0,0.0,0.0,0.0,0.0,12.0,676.0,0.0,0.0,0.0,17.0,490.0,407.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,137.0,0.0,2.0,0.0,7.0,1.0,0.0,367.0,0.0,0.0,1.0,1.0,361.0,319.0,0.0,489.0,667.0,909.0,352.0,414.0,26.0,18.0,0.0,343.0,0.0,0.0,299.0,26.0,0.0,0.0,0.0,0.0,2.0,317.0,0.0,1.0,909.0,718.0,714.0,588.0,0.0,143.0,1.0,2.0,0.0,800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,36.0,0.0,0.0,0.0,0.0,848.0,0.0,2.0,10.0,3.0,0.0,0.0,7.0,11.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,50.0,0.0,299.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,133.0,7.0,28.0,0.0,2.0,514.0,662.0,538.0,56.0,348.0,985.0,0.0,1121.0,1149.0,565.0,960.0,0.0,0.0,1.0,4.0,22.0,0.0,359.0,0.0,0.0,606.0,0.0,0.0,0.0,0.0,0.0,45.0,27.0,1.0,0.0,0.0,10.0,160.0,424.0,617.0,386.0,5.0
2016-04-09 14:00:00,2.0,0.0,0.0,86.0,0.0,0.0,42.0,0.0,0.0,4.0,0.0,17.0,266.0,2.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,86.0,42.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,1.0,0.0,1.0,20.0,92.0,25.0,450.0,0.0,49.0,0.0,0.0,566.0,8.0,268.0,0.0,23.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,28.0,7.0,0.0,587.0,0.0,3.0,0.0,0.0,0.0,82.0,206.0,1.0,0.0,0.0,754.0,8.0,0.0,13.0,2.0,0.0,1.0,0.0,164.0,80.0,1.0,547.0,0.0,1.0,1.0,0.0,2.0,0.0,40.0,0.0,0.0,339.0,0.0,1.0,0.0,0.0,7.0,594.0,0.0,0.0,0.0,14.0,469.0,367.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,117.0,0.0,1.0,0.0,11.0,0.0,0.0,442.0,0.0,0.0,0.0,0.0,294.0,274.0,0.0,385.0,707.0,775.0,313.0,381.0,25.0,26.0,0.0,336.0,0.0,0.0,267.0,27.0,1.0,0.0,0.0,0.0,3.0,322.0,1.0,0.0,874.0,693.0,604.0,542.0,0.0,111.0,0.0,2.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,32.0,0.0,0.0,0.0,0.0,731.0,0.0,2.0,11.0,1.0,0.0,0.0,7.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,37.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,83.0,1.0,30.0,0.0,1.0,459.0,464.0,470.0,45.0,288.0,900.0,0.0,1023.0,1136.0,465.0,880.0,1.0,0.0,0.0,2.0,11.0,0.0,359.0,3.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,48.0,17.0,1.0,0.0,0.0,6.0,169.0,336.0,593.0,313.0,7.0
2016-04-09 15:00:00,2.0,0.0,0.0,75.0,0.0,0.0,36.0,0.0,0.0,10.0,0.0,13.0,228.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,63.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,1.0,1.0,2.0,0.0,0.0,10.0,89.0,36.0,502.0,0.0,67.0,0.0,0.0,578.0,6.0,198.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,33.0,11.0,0.0,539.0,1.0,1.0,0.0,0.0,0.0,75.0,202.0,2.0,0.0,1.0,766.0,9.0,0.0,6.0,1.0,0.0,0.0,0.0,175.0,78.0,1.0,494.0,0.0,1.0,1.0,0.0,2.0,0.0,26.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,4.0,588.0,0.0,0.0,0.0,13.0,451.0,325.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,111.0,0.0,1.0,0.0,2.0,2.0,0.0,482.0,1.0,0.0,1.0,0.0,266.0,351.0,0.0,366.0,658.0,707.0,262.0,359.0,21.0,24.0,0.0,332.0,0.0,0.0,211.0,12.0,0.0,1.0,0.0,0.0,1.0,311.0,1.0,0.0,791.0,759.0,536.0,590.0,0.0,84.0,0.0,1.0,0.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,24.0,0.0,0.0,0.0,1.0,685.0,0.0,1.0,3.0,3.0,1.0,0.0,6.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,34.0,0.0,338.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,64.0,5.0,30.0,0.0,1.0,386.0,424.0,433.0,46.0,236.0,804.0,1.0,1089.0,1250.0,450.0,891.0,0.0,0.0,0.0,3.0,8.0,0.0,274.0,2.0,0.0,520.0,0.0,0.0,0.0,0.0,0.0,37.0,29.0,1.0,1.0,1.0,13.0,195.0,322.0,491.0,357.0,7.0
2016-04-09 16:00:00,1.0,0.0,0.0,47.0,0.0,0.0,39.0,1.0,0.0,3.0,0.0,17.0,206.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,6.0,0.0,0.0,14.0,64.0,20.0,339.0,0.0,58.0,0.0,0.0,505.0,3.0,196.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,19.0,4.0,1.0,441.0,0.0,3.0,0.0,0.0,0.0,61.0,150.0,0.0,0.0,0.0,598.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,144.0,66.0,1.0,443.0,0.0,1.0,3.0,0.0,4.0,0.0,19.0,0.0,0.0,352.0,0.0,1.0,0.0,0.0,2.0,485.0,0.0,0.0,0.0,13.0,305.0,280.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,92.0,1.0,0.0,0.0,6.0,1.0,0.0,451.0,0.0,0.0,0.0,0.0,227.0,284.0,0.0,359.0,571.0,667.0,226.0,294.0,24.0,22.0,0.0,287.0,0.0,0.0,192.0,20.0,0.0,0.0,0.0,0.0,0.0,225.0,1.0,0.0,721.0,579.0,460.0,412.0,1.0,100.0,1.0,0.0,0.0,562.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,15.0,0.0,0.0,0.0,0.0,597.0,0.0,1.0,8.0,2.0,0.0,0.0,7.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,47.0,0.0,200.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,59.0,2.0,29.0,1.0,1.0,348.0,498.0,314.0,22.0,258.0,647.0,0.0,873.0,1041.0,398.0,671.0,0.0,0.0,0.0,2.0,11.0,0.0,255.0,0.0,0.0,449.0,0.0,0.0,1.0,0.0,0.0,19.0,17.0,0.0,0.0,0.0,10.0,131.0,270.0,430.0,318.0,4.0
2016-04-09 17:00:00,1.0,0.0,0.0,51.0,0.0,0.0,36.0,0.0,0.0,7.0,0.0,9.0,220.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,81.0,30.0,456.0,0.0,42.0,0.0,0.0,619.0,6.0,213.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,24.0,7.0,1.0,460.0,0.0,0.0,0.0,0.0,0.0,55.0,150.0,1.0,0.0,0.0,624.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,154.0,71.0,3.0,473.0,0.0,0.0,4.0,0.0,1.0,0.0,18.0,0.0,0.0,305.0,0.0,1.0,0.0,0.0,4.0,530.0,0.0,0.0,0.0,14.0,374.0,334.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,5.0,4.0,0.0,596.0,0.0,1.0,1.0,0.0,303.0,542.0,0.0,359.0,638.0,742.0,257.0,308.0,36.0,13.0,0.0,283.0,1.0,0.0,238.0,32.0,0.0,0.0,0.0,0.0,1.0,269.0,0.0,0.0,866.0,775.0,600.0,468.0,0.0,130.0,0.0,9.0,0.0,608.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,18.0,0.0,0.0,0.0,0.0,617.0,0.0,0.0,7.0,4.0,0.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,245.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,55.0,1.0,28.0,0.0,2.0,438.0,655.0,368.0,32.0,247.0,698.0,0.0,849.0,1039.0,450.0,789.0,0.0,0.0,0.0,4.0,14.0,0.0,287.0,2.0,0.0,517.0,0.0,0.0,0.0,0.0,0.0,33.0,16.0,0.0,0.0,0.0,12.0,180.0,329.0,493.0,303.0,8.0
2016-04-09 18:00:00,2.0,0.0,0.0,74.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,10.0,242.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,28.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,2.0,4.0,0.0,0.0,15.0,62.0,37.0,390.0,0.0,68.0,0.0,0.0,694.0,8.0,175.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,26.0,4.0,0.0,514.0,1.0,0.0,0.0,0.0,0.0,62.0,132.0,0.0,0.0,0.0,736.0,14.0,0.0,10.0,0.0,0.0,0.0,0.0,179.0,81.0,0.0,555.0,0.0,0.0,1.0,0.0,2.0,0.0,22.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,8.0,581.0,1.0,0.0,0.0,13.0,513.0,403.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,140.0,0.0,1.0,0.0,2.0,1.0,0.0,372.0,1.0,1.0,0.0,1.0,328.0,349.0,0.0,395.0,643.0,831.0,348.0,324.0,27.0,24.0,0.0,315.0,0.0,0.0,271.0,18.0,0.0,0.0,0.0,0.0,0.0,373.0,1.0,0.0,968.0,714.0,752.0,574.0,0.0,130.0,0.0,7.0,0.0,762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,25.0,0.0,0.0,0.0,0.0,808.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,54.0,0.0,310.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,70.0,3.0,19.0,0.0,2.0,458.0,775.0,463.0,56.0,290.0,842.0,0.0,878.0,1055.0,471.0,818.0,0.0,0.0,0.0,2.0,7.0,0.0,304.0,2.0,0.0,641.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,0.0,0.0,0.0,4.0,178.0,398.0,483.0,353.0,8.0
2016-04-09 19:00:00,0.0,0.0,0.0,95.0,0.0,0.0,28.0,0.0,0.0,3.0,0.0,7.0,225.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,4.0,14.0,0.0,1.0,17.0,80.0,22.0,321.0,0.0,57.0,0.0,0.0,779.0,14.0,178.0,2.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,41.0,5.0,0.0,589.0,0.0,1.0,0.0,0.0,0.0,57.0,174.0,0.0,1.0,0.0,898.0,11.0,0.0,5.0,6.0,0.0,0.0,0.0,232.0,91.0,3.0,593.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,356.0,0.0,1.0,0.0,0.0,9.0,737.0,0.0,0.0,0.0,15.0,543.0,449.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,129.0,0.0,1.0,0.0,8.0,2.0,1.0,447.0,0.0,1.0,0.0,1.0,368.0,158.0,0.0,401.0,661.0,841.0,276.0,388.0,21.0,23.0,0.0,393.0,0.0,0.0,239.0,21.0,1.0,0.0,0.0,0.0,2.0,411.0,1.0,0.0,871.0,794.0,817.0,567.0,0.0,112.0,0.0,1.0,0.0,810.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,28.0,0.0,0.0,0.0,0.0,944.0,0.0,3.0,8.0,0.0,0.0,0.0,4.0,5.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,58.0,0.0,335.0,1.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,89.0,1.0,18.0,0.0,2.0,522.0,777.0,518.0,57.0,321.0,863.0,0.0,857.0,837.0,472.0,744.0,0.0,0.0,0.0,8.0,11.0,0.0,241.0,2.0,0.0,715.0,0.0,0.0,0.0,0.0,0.0,34.0,30.0,1.0,0.0,0.0,10.0,195.0,295.0,563.0,377.0,6.0
2016-04-09 20:00:00,1.0,0.0,0.0,86.0,0.0,0.0,25.0,0.0,0.0,1.0,0.0,4.0,202.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,2.0,4.0,0.0,0.0,6.0,59.0,27.0,271.0,0.0,67.0,0.0,1.0,672.0,10.0,149.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,38.0,6.0,0.0,546.0,0.0,1.0,0.0,0.0,0.0,59.0,134.0,0.0,0.0,0.0,963.0,15.0,0.0,6.0,5.0,0.0,0.0,0.0,209.0,71.0,3.0,502.0,0.0,0.0,2.0,0.0,1.0,0.0,25.0,0.0,0.0,338.0,0.0,0.0,0.0,0.0,2.0,668.0,0.0,0.0,0.0,8.0,475.0,426.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,126.0,0.0,3.0,1.0,7.0,0.0,0.0,515.0,3.0,0.0,0.0,0.0,375.0,204.0,0.0,330.0,627.0,666.0,198.0,381.0,29.0,19.0,0.0,419.0,0.0,1.0,198.0,21.0,0.0,0.0,1.0,0.0,0.0,344.0,1.0,1.0,719.0,571.0,556.0,558.0,0.0,93.0,0.0,0.0,0.0,712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,26.0,0.0,0.0,0.0,1.0,659.0,0.0,1.0,8.0,1.0,0.0,0.0,6.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,52.0,0.0,265.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,87.0,4.0,34.0,0.0,3.0,461.0,602.0,485.0,57.0,288.0,701.0,0.0,598.0,622.0,376.0,526.0,0.0,0.0,0.0,2.0,9.0,0.0,234.0,1.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,44.0,42.0,0.0,0.0,0.0,8.0,143.0,258.0,488.0,343.0,8.0
2016-04-09 21:00:00,1.0,0.0,0.0,85.0,0.0,0.0,29.0,0.0,0.0,3.0,1.0,2.0,140.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,75.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,12.0,0.0,0.0,7.0,63.0,21.0,239.0,0.0,72.0,0.0,0.0,743.0,4.0,187.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,26.0,5.0,0.0,593.0,0.0,4.0,0.0,1.0,0.0,34.0,117.0,1.0,0.0,0.0,1170.0,23.0,0.0,6.0,3.0,0.0,2.0,0.0,168.0,68.0,1.0,511.0,0.0,1.0,7.0,0.0,0.0,0.0,28.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,6.0,660.0,0.0,0.0,0.0,18.0,479.0,472.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,1.0,0.0,1.0,2.0,0.0,402.0,0.0,0.0,0.0,0.0,314.0,312.0,0.0,239.0,592.0,799.0,171.0,422.0,26.0,22.0,0.0,494.0,0.0,0.0,148.0,17.0,0.0,0.0,0.0,0.0,1.0,377.0,0.0,0.0,577.0,537.0,552.0,466.0,0.0,80.0,1.0,2.0,1.0,620.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,26.0,1.0,0.0,0.0,0.0,670.0,0.0,4.0,12.0,0.0,0.0,1.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,55.0,0.0,239.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,65.0,2.0,27.0,0.0,1.0,429.0,702.0,454.0,65.0,250.0,749.0,0.0,606.0,567.0,363.0,517.0,0.0,0.0,0.0,4.0,7.0,0.0,234.0,2.0,1.0,832.0,0.0,0.0,0.0,0.0,0.0,37.0,29.0,1.0,0.0,0.0,12.0,139.0,204.0,491.0,360.0,13.0
2016-04-09 22:00:00,0.0,0.0,1.0,114.0,0.0,0.0,37.0,0.0,0.0,1.0,0.0,6.0,134.0,2.0,0.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,56.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,2.0,10.0,0.0,1.0,17.0,62.0,28.0,189.0,0.0,67.0,0.0,0.0,1139.0,28.0,211.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,32.0,10.0,0.0,664.0,0.0,0.0,0.0,0.0,0.0,62.0,103.0,1.0,0.0,0.0,1489.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,199.0,64.0,3.0,487.0,1.0,3.0,7.0,0.0,2.0,0.0,59.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,15.0,695.0,0.0,0.0,0.0,13.0,533.0,566.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,141.0,0.0,3.0,0.0,7.0,2.0,0.0,462.0,0.0,0.0,0.0,0.0,364.0,249.0,0.0,214.0,534.0,887.0,180.0,400.0,30.0,31.0,1.0,631.0,0.0,0.0,148.0,25.0,0.0,0.0,1.0,0.0,0.0,463.0,0.0,0.0,762.0,635.0,627.0,659.0,0.0,76.0,0.0,3.0,0.0,613.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,101.0,0.0,0.0,0.0,1.0,1001.0,0.0,2.0,21.0,1.0,0.0,0.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,53.0,0.0,262.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,11.0,65.0,3.0,31.0,1.0,3.0,441.0,1077.0,535.0,85.0,248.0,930.0,1.0,483.0,524.0,373.0,571.0,0.0,1.0,0.0,4.0,21.0,0.0,257.0,0.0,0.0,977.0,0.0,0.0,0.0,0.0,0.0,71.0,56.0,3.0,0.0,0.0,5.0,119.0,173.0,445.0,373.0,5.0
2016-04-09 23:00:00,0.0,0.0,0.0,188.0,0.0,0.0,59.0,1.0,0.0,1.0,1.0,8.0,79.0,3.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,2.0,0.0,77.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,18.0,21.0,0.0,1.0,21.0,72.0,32.0,145.0,0.0,68.0,1.0,0.0,1111.0,43.0,207.0,1.0,15.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,5.0,1.0,0.0,30.0,13.0,0.0,764.0,1.0,2.0,0.0,0.0,0.0,57.0,100.0,0.0,0.0,0.0,1816.0,49.0,0.0,12.0,4.0,0.0,3.0,0.0,217.0,94.0,7.0,550.0,0.0,1.0,0.0,1.0,1.0,0.0,61.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,50.0,786.0,0.0,0.0,0.0,43.0,502.0,694.0,0.0,35.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,176.0,0.0,6.0,0.0,12.0,2.0,0.0,358.0,2.0,1.0,1.0,0.0,457.0,305.0,0.0,237.0,565.0,1106.0,177.0,478.0,40.0,26.0,0.0,925.0,0.0,0.0,130.0,22.0,0.0,0.0,0.0,0.0,1.0,511.0,0.0,0.0,725.0,535.0,612.0,810.0,1.0,102.0,1.0,2.0,1.0,699.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,14.0,0.0,119.0,0.0,0.0,0.0,0.0,635.0,0.0,6.0,33.0,2.0,0.0,1.0,10.0,1.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,59.0,0.0,303.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,20.0,106.0,10.0,42.0,1.0,4.0,504.0,966.0,615.0,128.0,266.0,991.0,0.0,392.0,468.0,341.0,579.0,0.0,0.0,0.0,7.0,30.0,0.0,318.0,3.0,0.0,952.0,0.0,1.0,0.0,0.0,0.0,128.0,113.0,2.0,0.0,0.0,6.0,107.0,162.0,481.0,402.0,9.0
2016-04-10 00:00:00,0.0,0.0,0.0,233.0,0.0,2.0,62.0,1.0,0.0,0.0,0.0,10.0,69.0,4.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,35.0,1.0,1.0,20.0,49.0,0.0,0.0,28.0,85.0,40.0,67.0,0.0,82.0,0.0,3.0,1021.0,58.0,162.0,0.0,15.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,40.0,3.0,1.0,0.0,31.0,19.0,0.0,687.0,1.0,1.0,0.0,0.0,0.0,62.0,94.0,0.0,1.0,1.0,1997.0,105.0,0.0,9.0,7.0,0.0,1.0,0.0,192.0,102.0,9.0,464.0,0.0,1.0,0.0,0.0,7.0,0.0,68.0,0.0,0.0,388.0,0.0,1.0,0.0,0.0,39.0,755.0,0.0,0.0,0.0,74.0,508.0,696.0,0.0,39.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,186.0,0.0,3.0,0.0,20.0,2.0,0.0,176.0,0.0,2.0,0.0,0.0,430.0,89.0,0.0,201.0,444.0,480.0,100.0,580.0,49.0,28.0,0.0,1451.0,0.0,1.0,116.0,24.0,0.0,0.0,0.0,0.0,2.0,674.0,0.0,0.0,498.0,368.0,526.0,799.0,0.0,78.0,1.0,4.0,3.0,672.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,18.0,0.0,127.0,0.0,0.0,0.0,0.0,572.0,0.0,14.0,30.0,3.0,0.0,0.0,3.0,1.0,4.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,264.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,1.0,0.0,0.0,23.0,75.0,25.0,32.0,0.0,7.0,418.0,898.0,586.0,153.0,218.0,859.0,0.0,227.0,380.0,248.0,418.0,0.0,1.0,0.0,6.0,24.0,0.0,265.0,3.0,0.0,1053.0,0.0,0.0,0.0,0.0,0.0,212.0,211.0,5.0,0.0,2.0,9.0,102.0,114.0,420.0,399.0,9.0
2016-04-10 01:00:00,0.0,0.0,0.0,282.0,0.0,0.0,110.0,0.0,0.0,1.0,0.0,5.0,34.0,3.0,0.0,1.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,2.0,48.0,59.0,0.0,0.0,21.0,61.0,36.0,38.0,0.0,85.0,0.0,1.0,861.0,54.0,200.0,0.0,8.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,49.0,2.0,0.0,0.0,38.0,5.0,1.0,763.0,1.0,1.0,2.0,2.0,0.0,49.0,64.0,0.0,0.0,0.0,2278.0,96.0,3.0,10.0,4.0,0.0,1.0,0.0,117.0,57.0,8.0,383.0,0.0,1.0,0.0,0.0,7.0,0.0,57.0,0.0,0.0,279.0,0.0,2.0,0.0,0.0,36.0,644.0,0.0,0.0,0.0,70.0,427.0,914.0,0.0,38.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,129.0,0.0,5.0,0.0,31.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,239.0,4.0,0.0,85.0,345.0,297.0,71.0,605.0,39.0,31.0,0.0,1558.0,0.0,0.0,73.0,16.0,0.0,0.0,0.0,0.0,1.0,686.0,1.0,0.0,334.0,316.0,353.0,653.0,1.0,80.0,0.0,8.0,2.0,534.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,105.0,1.0,2.0,0.0,1.0,534.0,0.0,9.0,24.0,0.0,0.0,0.0,11.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,2.0,202.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0,32.0,53.0,19.0,44.0,1.0,8.0,348.0,669.0,477.0,174.0,150.0,710.0,1.0,150.0,173.0,151.0,294.0,0.0,0.0,0.0,8.0,26.0,0.0,291.0,6.0,0.0,1167.0,0.0,0.0,0.0,0.0,0.0,273.0,198.0,1.0,1.0,1.0,14.0,50.0,72.0,365.0,329.0,20.0
